521.924	-18.029	368.912	-0.031	-0.001	1.452	
521.929	-18.027	368.957	-0.031	-0.001	1.452	
521.921	-18.033	368.932	-0.031	-0.001	1.452	
521.931	-18.061	368.929	-0.031	-0.001	1.452	
521.924	-18.026	368.920	-0.031	-0.001	1.452	
521.931	-18.014	368.922	-0.031	-0.001	1.452	
521.924	-18.032	368.945	-0.031	-0.001	1.452	
521.939	-18.071	368.897	-0.031	-0.001	1.452	
521.929	-18.021	368.907	-0.031	-0.001	1.452	
521.921	-18.033	368.911	-0.031	-0.001	1.452	
521.916	-18.059	368.930	-0.031	-0.001	1.452	
521.918	-18.046	368.917	-0.031	-0.001	1.452	
521.926	-18.025	368.926	-0.031	-0.001	1.452	
521.939	-18.043	368.944	-0.031	-0.001	1.452	
521.921	-18.021	368.932	-0.031	-0.001	1.452	
521.928	-18.046	368.933	-0.031	-0.001	1.452	
521.907	-18.043	368.900	-0.031	-0.001	1.452	
521.913	-18.066	368.929	-0.031	-0.001	1.452	
521.897	-18.049	368.901	-0.031	-0.001	1.452	
521.940	-18.061	368.939	-0.031	-0.001	1.452	
521.922	-18.060	368.931	-0.031	-0.001	1.452	
521.935	-18.047	368.917	-0.031	-0.001	1.452	
521.938	-18.043	368.952	-0.031	-0.001	1.452	
521.921	-18.051	368.910	-0.031	-0.001	1.452	
521.948	-18.059	368.928	-0.031	-0.001	1.452	
521.906	-18.040	368.892	-0.031	-0.001	1.452	
521.942	-18.036	368.939	-0.031	-0.001	1.452	
521.926	-18.032	368.946	-0.031	-0.001	1.452	
521.941	-18.049	368.947	-0.031	-0.001	1.452	
521.925	-18.050	368.919	-0.031	-0.001	1.452	
521.909	-18.058	368.914	-0.031	-0.001	1.452	
521.921	-18.051	368.918	-0.031	-0.001	1.452	
521.924	-18.066	368.938	-0.031	-0.001	1.452	
521.921	-18.054	368.916	-0.031	-0.001	1.452	
521.927	-18.037	368.935	-0.031	-0.001	1.452	
521.929	-18.055	368.941	-0.031	-0.001	1.452	
521.934	-18.054	368.944	-0.031	-0.001	1.452	
521.928	-18.046	368.934	-0.031	-0.001	1.452	
521.913	-18.057	368.900	-0.031	-0.001	1.452	
521.912	-18.045	368.928	-0.031	-0.001	1.452	
521.943	-18.045	368.953	-0.031	-0.001	1.452	
521.932	-18.048	368.956	-0.031	-0.001	1.452	
521.935	-18.025	368.956	-0.031	-0.001	1.452	
521.922	-18.063	368.916	-0.031	-0.001	1.452	
521.918	-18.037	368.929	-0.031	-0.001	1.452	
521.921	-18.064	368.925	-0.031	-0.001	1.452	
521.926	-18.065	368.947	-0.031	-0.001	1.452	
521.941	-18.052	368.953	-0.031	-0.001	1.452	
521.930	-18.036	368.934	-0.031	-0.001	1.452	
521.923	-18.042	368.912	-0.031	-0.001	1.452	
521.924	-18.035	368.926	-0.031	-0.001	1.452	
521.925	-18.047	368.947	-0.031	-0.001	1.452	
521.926	-18.019	368.911	-0.031	-0.001	1.452	
521.930	-18.039	368.914	-0.031	-0.001	1.452	
521.920	-18.036	368.919	-0.031	-0.001	1.452	
521.919	-18.031	368.932	-0.031	-0.001	1.452	
521.951	-18.033	368.930	-0.031	-0.001	1.452	
521.939	-18.037	368.944	-0.031	-0.001	1.452	
521.927	-18.043	368.921	-0.031	-0.001	1.452	
521.932	-18.057	368.942	-0.031	-0.001	1.452	
521.932	-18.054	368.916	-0.031	-0.001	1.452	
521.915	-18.050	368.943	-0.031	-0.001	1.452	
521.922	-18.029	368.939	-0.031	-0.001	1.452	
521.918	-18.046	368.909	-0.031	-0.001	1.452	
521.919	-18.055	368.923	-0.031	-0.001	1.452	
521.928	-18.058	368.947	-0.031	-0.001	1.452	
521.916	-18.050	368.918	-0.031	-0.001	1.452	
521.939	-18.049	368.932	-0.031	-0.001	1.452	
521.932	-18.033	368.922	-0.031	-0.001	1.452	
521.921	-18.030	368.932	-0.031	-0.001	1.452	
521.936	-18.028	368.909	-0.031	-0.001	1.452	
521.916	-18.050	368.916	-0.031	-0.001	1.452	
521.946	-18.025	368.935	-0.031	-0.001	1.452	
521.931	-18.048	368.935	-0.031	-0.001	1.452	
521.922	-18.039	368.938	-0.031	-0.001	1.452	
521.921	-18.051	368.918	-0.031	-0.001	1.452	
521.932	-18.057	368.935	-0.031	-0.001	1.452	
521.933	-18.029	368.942	-0.031	-0.001	1.452	
521.935	-18.044	368.956	-0.031	-0.001	1.452	
521.925	-18.032	368.912	-0.031	-0.001	1.452	
521.916	-18.034	368.917	-0.031	-0.001	1.452	
521.935	-18.028	368.938	-0.031	-0.001	1.452	
521.922	-18.051	368.919	-0.031	-0.001	1.452	
521.940	-18.030	368.953	-0.031	-0.001	1.452	
521.923	-18.045	368.898	-0.031	-0.001	1.452	
521.912	-18.051	368.928	-0.031	-0.001	1.452	
521.918	-18.055	368.904	-0.031	-0.001	1.452	
521.913	-18.045	368.887	-0.031	-0.000	1.452	
521.937	-18.016	368.937	-0.031	-0.001	1.452	
521.923	-18.032	368.904	-0.031	-0.001	1.452	
521.906	-18.041	368.891	-0.031	-0.001	1.452	
521.928	-18.031	368.934	-0.031	-0.001	1.452	
521.921	-18.039	368.911	-0.031	-0.001	1.452	
521.928	-18.034	368.960	-0.031	-0.001	1.452	
521.931	-18.048	368.929	-0.031	-0.001	1.452	
521.938	-18.034	368.931	-0.031	-0.001	1.452	
521.931	-18.027	368.929	-0.031	-0.001	1.452	
521.908	-18.055	368.914	-0.031	-0.001	1.452	
521.915	-18.032	368.922	-0.031	-0.001	1.452	
521.939	-18.034	368.905	-0.031	-0.001	1.452	
521.930	-18.036	368.907	-0.031	-0.001	1.452	
521.927	-18.053	368.935	-0.031	-0.001	1.452	
521.925	-18.047	368.919	-0.031	-0.001	1.452	
521.920	-18.033	368.925	-0.031	-0.001	1.452	
521.910	-18.077	368.934	-0.031	-0.001	1.452	
521.927	-18.053	368.913	-0.031	-0.001	1.452	
521.918	-18.034	368.895	-0.031	-0.001	1.452	
521.906	-18.050	368.906	-0.031	-0.001	1.452	
521.925	-18.041	368.926	-0.031	-0.001	1.452	
521.922	-18.023	368.918	-0.031	-0.001	1.452	
521.913	-18.041	368.915	-0.031	-0.001	1.452	
521.919	-18.037	368.910	-0.031	-0.001	1.452	
521.920	-18.046	368.917	-0.031	-0.001	1.452	
521.928	-18.034	368.901	-0.031	-0.001	1.452	
521.917	-18.065	368.915	-0.031	-0.001	1.452	
521.928	-18.046	368.929	-0.031	-0.001	1.452	
521.930	-18.049	368.915	-0.031	-0.001	1.452	
521.927	-18.062	368.892	-0.031	-0.001	1.452	
521.912	-18.051	368.941	-0.031	-0.001	1.452	
521.912	-18.066	368.908	-0.031	-0.001	1.452	
521.904	-18.048	368.905	-0.031	-0.001	1.452	
521.920	-18.064	368.917	-0.031	-0.001	1.452	
521.927	-18.065	368.918	-0.031	-0.001	1.452	
521.902	-18.051	368.895	-0.031	-0.000	1.452	
521.916	-18.050	368.889	-0.031	-0.001	1.452	
521.926	-18.044	368.947	-0.031	-0.001	1.452	
521.937	-18.013	368.917	-0.031	-0.001	1.452	
521.922	-18.045	368.938	-0.031	-0.001	1.452	
521.934	-18.050	368.916	-0.031	-0.001	1.452	
521.940	-18.039	368.916	-0.031	-0.001	1.452	
521.922	-18.073	368.910	-0.031	-0.001	1.452	
521.916	-18.038	368.930	-0.031	-0.001	1.452	
521.912	-18.036	368.915	-0.031	-0.001	1.452	
521.928	-18.058	368.934	-0.031	-0.001	1.452	
521.927	-18.037	368.905	-0.031	-0.001	1.452	
521.935	-18.035	368.917	-0.031	-0.001	1.452	
521.938	-18.025	368.930	-0.031	-0.001	1.452	
521.920	-18.045	368.931	-0.031	-0.001	1.452	
521.931	-18.042	368.914	-0.031	-0.001	1.452	
521.937	-18.034	368.925	-0.031	-0.001	1.452	
521.914	-18.053	368.935	-0.031	-0.001	1.452	
521.932	-18.054	368.962	-0.031	-0.001	1.452	
521.916	-18.038	368.918	-0.031	-0.001	1.452	
521.916	-18.031	368.901	-0.031	-0.001	1.452	
521.925	-18.035	368.907	-0.031	-0.001	1.452	
521.919	-18.058	368.910	-0.031	-0.001	1.452	
521.925	-18.053	368.932	-0.031	-0.001	1.452	
521.921	-18.036	368.911	-0.031	-0.001	1.452	
521.917	-18.047	368.923	-0.031	-0.001	1.452	
521.918	-18.046	368.916	-0.031	-0.001	1.452	
521.933	-18.063	368.896	-0.031	-0.001	1.452	
521.916	-18.050	368.929	-0.031	-0.001	1.452	
521.907	-18.047	368.920	-0.031	-0.001	1.452	
521.919	-18.052	368.939	-0.031	-0.001	1.452	
521.925	-18.025	368.918	-0.031	-0.001	1.452	
521.928	-18.034	368.946	-0.031	-0.001	1.452	
521.926	-18.022	368.947	-0.031	-0.001	1.452	
521.923	-18.054	368.918	-0.031	-0.001	1.452	
521.917	-18.047	368.923	-0.031	-0.001	1.452	
521.925	-18.047	368.919	-0.031	-0.001	1.452	
521.918	-18.028	368.910	-0.031	-0.001	1.452	
521.934	-18.057	368.916	-0.031	-0.001	1.452	
521.928	-18.055	368.913	-0.031	-0.001	1.452	
521.912	-18.051	368.927	-0.031	-0.001	1.452	
521.931	-18.055	368.922	-0.031	-0.001	1.452	
521.919	-18.027	368.944	-0.031	-0.001	1.452	
521.931	-18.052	368.921	-0.031	-0.001	1.452	
521.935	-18.019	368.930	-0.031	-0.001	1.452	
521.917	-18.068	368.937	-0.031	-0.001	1.452	
521.917	-18.065	368.902	-0.031	-0.001	1.452	
521.920	-18.036	368.904	-0.031	-0.001	1.452	
521.930	-18.061	368.961	-0.031	-0.001	1.452	
521.924	-18.047	368.898	-0.031	-0.001	1.452	
521.927	-18.040	368.913	-0.031	-0.001	1.452	
521.910	-18.061	368.921	-0.031	-0.001	1.452	
521.911	-18.048	368.919	-0.031	-0.001	1.452	
521.924	-18.041	368.906	-0.031	-0.001	1.452	
521.915	-18.056	368.881	-0.031	-0.000	1.452	
521.936	-18.022	368.945	-0.031	-0.001	1.452	
521.916	-18.056	368.909	-0.031	-0.001	1.452	
521.925	-18.047	368.919	-0.031	-0.001	1.452	
521.932	-18.036	368.935	-0.031	-0.001	1.452	
521.930	-18.012	368.910	-0.031	-0.001	1.452	
521.941	-18.039	368.946	-0.031	-0.001	1.452	
521.919	-18.061	368.902	-0.031	-0.000	1.452	
521.932	-18.039	368.926	-0.031	-0.001	1.452	
521.919	-18.055	368.924	-0.031	-0.001	1.452	
521.920	-18.042	368.924	-0.031	-0.001	1.452	
521.938	-18.062	368.937	-0.031	-0.001	1.452	
521.930	-18.036	368.928	-0.031	-0.001	1.452	
521.912	-18.039	368.933	-0.031	-0.001	1.452	
521.909	-18.055	368.907	-0.031	-0.001	1.452	
521.914	-18.054	368.901	-0.031	-0.001	1.452	
521.925	-18.041	368.926	-0.031	-0.001	1.452	
521.942	-18.045	368.933	-0.031	-0.001	1.452	
521.912	-18.051	368.928	-0.031	-0.001	1.452	
521.937	-18.053	368.930	-0.031	-0.001	1.452	
521.925	-18.041	368.907	-0.031	-0.001	1.452	
521.934	-18.032	368.964	-0.031	-0.001	1.452	
521.915	-18.044	368.917	-0.031	-0.001	1.452	
521.908	-18.031	368.933	-0.031	-0.001	1.452	
521.922	-18.048	368.920	-0.031	-0.001	1.452	
521.918	-18.055	368.895	-0.031	-0.000	1.452	
521.924	-18.032	368.946	-0.031	-0.001	1.452	
521.918	-18.040	368.911	-0.031	-0.001	1.452	
521.928	-18.065	368.919	-0.031	-0.001	1.452	
521.926	-18.053	368.926	-0.031	-0.001	1.452	
521.925	-18.022	368.906	-0.031	-0.001	1.452	
521.928	-18.052	368.908	-0.031	-0.001	1.452	
521.930	-18.049	368.955	-0.031	-0.001	1.452	
521.919	-18.058	368.917	-0.031	-0.001	1.452	
521.923	-18.032	368.912	-0.031	-0.001	1.452	
521.916	-18.059	368.922	-0.031	-0.001	1.452	
521.920	-18.042	368.945	-0.031	-0.001	1.452	
521.923	-18.057	368.910	-0.031	-0.001	1.452	
521.935	-18.044	368.936	-0.031	-0.001	1.452	
521.927	-18.028	368.934	-0.031	-0.001	1.452	
521.929	-18.046	368.913	-0.031	-0.001	1.452	
521.941	-18.033	368.918	-0.031	-0.001	1.452	
521.912	-18.026	368.927	-0.031	-0.001	1.452	
521.938	-18.053	368.944	-0.031	-0.001	1.452	
521.930	-18.061	368.920	-0.031	-0.001	1.452	
521.911	-18.067	368.901	-0.031	-0.001	1.452	
521.944	-18.023	368.947	-0.031	-0.001	1.452	
521.924	-18.054	368.932	-0.031	-0.001	1.452	
521.910	-18.049	368.914	-0.031	-0.001	1.452	
521.950	-18.039	368.936	-0.031	-0.001	1.452	
521.929	-18.046	368.920	-0.031	-0.001	1.452	
521.929	-18.055	368.935	-0.031	-0.001	1.452	
521.924	-18.045	368.933	-0.031	-0.001	1.452	
521.925	-18.038	368.913	-0.031	-0.001	1.452	
521.924	-18.038	368.910	-0.031	-0.001	1.452	
521.924	-18.053	368.926	-0.031	-0.001	1.452	
521.928	-18.040	368.935	-0.031	-0.001	1.452	
521.920	-18.046	368.910	-0.031	-0.001	1.452	
521.903	-18.020	368.897	-0.031	-0.001	1.452	
521.915	-18.047	368.916	-0.031	-0.001	1.452	
521.934	-18.041	368.923	-0.031	-0.001	1.452	
521.932	-18.036	368.920	-0.031	-0.001	1.452	
521.917	-18.037	368.902	-0.031	-0.001	1.452	
521.932	-18.036	368.942	-0.031	-0.001	1.452	
521.926	-18.031	368.907	-0.031	-0.001	1.452	
521.921	-18.036	368.926	-0.031	-0.001	1.452	
521.938	-18.043	368.939	-0.031	-0.001	1.452	
521.916	-18.053	368.915	-0.031	-0.001	1.452	
521.929	-18.034	368.921	-0.031	-0.001	1.452	
521.928	-18.040	368.927	-0.031	-0.001	1.452	
521.901	-18.042	368.897	-0.031	-0.001	1.452	
521.924	-18.057	368.920	-0.031	-0.001	1.452	
521.920	-18.055	368.910	-0.031	-0.001	1.452	
521.915	-18.066	368.934	-0.031	-0.001	1.452	
521.909	-18.068	368.905	-0.031	-0.001	1.452	
521.931	-18.039	368.943	-0.031	-0.001	1.452	
521.922	-18.051	368.926	-0.031	-0.001	1.452	
521.942	-18.048	368.919	-0.031	-0.001	1.452	
521.913	-18.045	368.915	-0.031	-0.001	1.452	
521.935	-18.041	368.956	-0.031	-0.001	1.452	
521.927	-18.040	368.892	-0.031	-0.001	1.452	
521.955	-18.016	368.946	-0.031	-0.001	1.452	
521.952	-18.014	368.937	-0.031	-0.001	1.452	
521.943	-18.051	368.961	-0.031	-0.001	1.452	
521.945	-18.059	368.919	-0.031	-0.001	1.452	
521.916	-18.025	368.917	-0.031	-0.001	1.452	
521.924	-18.029	368.960	-0.031	-0.001	1.452	
521.908	-18.049	368.900	-0.031	-0.001	1.452	
521.932	-18.039	368.922	-0.031	-0.001	1.452	
521.926	-18.025	368.926	-0.031	-0.001	1.452	
521.939	-18.040	368.966	-0.031	-0.001	1.452	
521.934	-18.041	368.934	-0.031	-0.001	1.452	
521.914	-18.054	368.916	-0.031	-0.001	1.452	
521.940	-18.061	368.925	-0.031	-0.001	1.452	
521.922	-18.033	368.926	-0.031	-0.001	1.452	
521.932	-18.017	368.957	-0.031	-0.001	1.452	
521.934	-18.038	368.956	-0.031	-0.001	1.452	
521.951	-18.042	368.950	-0.031	-0.001	1.452	
521.945	-18.063	368.940	-0.031	-0.001	1.452	
521.938	-18.025	368.917	-0.031	-0.001	1.452	
521.909	-18.037	368.912	-0.031	-0.001	1.452	
521.924	-18.038	368.926	-0.031	-0.001	1.452	
521.909	-18.061	368.871	-0.031	-0.000	1.452	
521.936	-18.050	368.958	-0.031	-0.001	1.452	
521.929	-18.033	368.920	-0.031	-0.001	1.452	
521.919	-18.052	368.882	-0.031	-0.000	1.452	
521.940	-18.036	368.925	-0.031	-0.001	1.452	
521.933	-18.042	368.909	-0.031	-0.001	1.452	
521.934	-18.044	368.915	-0.031	-0.001	1.452	
521.934	-18.060	368.956	-0.031	-0.001	1.452	
521.947	-18.034	368.976	-0.031	-0.001	1.452	
521.933	-18.063	368.909	-0.031	-0.001	1.452	
521.930	-18.058	368.927	-0.031	-0.001	1.452	
521.919	-18.055	368.929	-0.031	-0.001	1.452	
521.922	-18.054	368.958	-0.031	-0.001	1.452	
521.925	-18.032	368.935	-0.031	-0.001	1.452	
521.926	-18.050	368.940	-0.031	-0.001	1.452	
521.919	-18.046	368.904	-0.031	-0.001	1.452	
521.929	-18.037	368.913	-0.031	-0.001	1.452	
521.911	-18.036	368.914	-0.031	-0.001	1.452	
521.913	-18.054	368.907	-0.031	-0.001	1.452	
521.925	-18.053	368.932	-0.031	-0.001	1.452	
521.926	-18.041	368.913	-0.031	-0.001	1.452	
521.921	-18.058	368.911	-0.031	-0.001	1.452	
521.930	-18.049	368.901	-0.031	-0.001	1.452	
521.911	-18.048	368.933	-0.031	-0.001	1.452	
521.935	-18.063	368.964	-0.031	-0.001	1.452	
521.935	-18.025	368.909	-0.031	-0.001	1.452	
521.927	-18.056	368.899	-0.031	-0.001	1.452	
521.927	-18.068	368.954	-0.031	-0.001	1.452	
521.934	-18.016	368.910	-0.031	-0.001	1.452	
521.929	-18.065	368.894	-0.031	-0.001	1.452	
521.922	-18.026	368.918	-0.031	-0.001	1.452	
521.911	-18.033	368.901	-0.031	-0.001	1.452	
521.942	-18.045	368.933	-0.031	-0.001	1.452	
521.929	-18.034	368.907	-0.031	-0.001	1.452	
521.945	-18.050	368.940	-0.031	-0.001	1.452	
521.952	-18.036	368.971	-0.031	-0.001	1.452	
521.924	-18.041	368.910	-0.031	-0.001	1.452	
521.923	-18.057	368.905	-0.031	-0.001	1.452	
521.917	-18.050	368.917	-0.031	-0.001	1.452	
521.923	-18.048	368.904	-0.031	-0.001	1.452	
521.934	-18.038	368.915	-0.031	-0.001	1.452	
521.920	-18.024	368.911	-0.031	-0.001	1.452	
521.934	-18.041	368.922	-0.031	-0.001	1.452	
521.935	-18.047	368.917	-0.031	-0.001	1.452	
521.923	-18.011	368.898	-0.031	-0.001	1.452	
521.935	-18.050	368.931	-0.031	-0.001	1.452	
521.926	-18.034	368.904	-0.031	-0.001	1.452	
521.908	-18.043	368.899	-0.031	-0.001	1.452	
521.934	-18.044	368.950	-0.031	-0.001	1.452	
521.952	-18.036	368.983	-0.031	-0.001	1.452	
521.916	-18.016	368.916	-0.031	-0.001	1.452	
521.923	-18.051	368.904	-0.031	-0.001	1.452	
521.920	-18.040	368.905	-0.031	-0.001	1.452	
521.929	-18.049	368.929	-0.031	-0.001	1.452	
521.940	-18.036	368.951	-0.031	-0.001	1.452	
521.937	-18.074	368.937	-0.031	-0.001	1.452	
521.933	-18.026	368.943	-0.031	-0.001	1.452	
521.930	-18.027	368.928	-0.031	-0.001	1.452	
521.940	-18.045	368.925	-0.031	-0.001	1.452	
521.941	-18.048	368.939	-0.031	-0.001	1.452	
521.922	-18.042	368.904	-0.031	-0.001	1.452	
521.932	-18.039	368.964	-0.031	-0.001	1.452	
521.923	-18.057	368.930	-0.031	-0.001	1.452	
521.929	-18.046	368.914	-0.031	-0.001	1.452	
521.924	-18.054	368.898	-0.031	-0.001	1.452	
521.931	-18.042	368.928	-0.031	-0.001	1.452	
521.924	-18.053	368.919	-0.031	-0.001	1.452	
521.938	-18.046	368.952	-0.031	-0.001	1.452	
521.934	-18.026	368.964	-0.031	-0.001	1.452	
521.929	-18.040	368.960	-0.031	-0.001	1.452	
521.927	-18.037	368.914	-0.031	-0.001	1.452	
521.920	-18.042	368.924	-0.031	-0.001	1.452	
521.919	-18.052	368.925	-0.031	-0.001	1.452	
521.927	-18.046	368.940	-0.031	-0.001	1.452	
521.938	-18.021	368.918	-0.031	-0.001	1.452	
521.916	-18.062	368.922	-0.031	-0.001	1.452	
521.926	-18.056	368.913	-0.031	-0.001	1.452	
521.914	-18.063	368.942	-0.031	-0.001	1.452	
521.936	-18.028	368.950	-0.031	-0.001	1.452	
521.905	-18.047	368.904	-0.031	-0.001	1.452	
521.934	-18.029	368.923	-0.031	-0.001	1.452	
521.925	-18.044	368.934	-0.031	-0.001	1.452	
521.934	-18.044	368.922	-0.031	-0.001	1.452	
521.916	-18.056	368.909	-0.031	-0.001	1.452	
521.929	-18.040	368.934	-0.031	-0.001	1.452	
521.930	-18.039	368.921	-0.031	-0.001	1.452	
521.919	-18.043	368.925	-0.031	-0.001	1.452	
521.937	-18.040	368.924	-0.031	-0.001	1.452	
521.918	-18.043	368.889	-0.031	-0.001	1.452	
521.908	-18.049	368.878	-0.031	-0.000	1.452	
521.932	-18.045	368.935	-0.031	-0.001	1.452	
521.925	-18.069	368.919	-0.031	-0.001	1.452	
521.913	-18.035	368.935	-0.031	-0.001	1.452	
521.921	-18.039	368.917	-0.031	-0.001	1.452	
521.939	-18.046	368.911	-0.031	-0.001	1.452	
521.917	-18.056	368.935	-0.031	-0.001	1.452	
521.934	-18.057	368.935	-0.031	-0.001	1.452	
521.940	-18.018	368.960	-0.031	-0.001	1.452	
521.921	-18.042	368.923	-0.031	-0.001	1.452	
521.908	-18.059	368.900	-0.031	-0.001	1.452	
521.929	-18.043	368.941	-0.031	-0.001	1.452	
521.916	-18.053	368.915	-0.031	-0.001	1.452	
521.927	-18.056	368.913	-0.031	-0.001	1.452	
521.935	-18.050	368.936	-0.031	-0.001	1.452	
521.925	-18.053	368.940	-0.031	-0.001	1.452	
521.919	-18.046	368.909	-0.031	-0.001	1.452	
521.923	-18.035	368.926	-0.031	-0.001	1.452	
521.918	-18.024	368.903	-0.031	-0.001	1.452	
521.915	-18.044	368.902	-0.031	-0.001	1.452	
521.932	-18.051	368.929	-0.031	-0.001	1.452	
521.916	-18.053	368.907	-0.031	-0.001	1.452	
521.914	-18.041	368.914	-0.031	-0.001	1.452	
521.923	-18.069	368.897	-0.031	-0.000	1.452	
521.904	-18.032	368.904	-0.031	-0.001	1.452	
521.928	-18.031	368.947	-0.031	-0.001	1.452	
521.921	-18.045	368.898	-0.031	-0.001	1.452	
521.924	-18.035	368.906	-0.031	-0.001	1.452	
521.931	-18.030	368.929	-0.031	-0.001	1.452	
521.940	-18.042	368.966	-0.031	-0.001	1.452	
521.939	-18.055	368.918	-0.031	-0.001	1.452	
521.916	-18.059	368.916	-0.031	-0.001	1.452	
521.938	-18.040	368.937	-0.031	-0.001	1.452	
521.932	-18.063	368.913	-0.031	-0.001	1.452	
521.933	-18.038	368.936	-0.031	-0.001	1.452	
521.919	-18.052	368.922	-0.031	-0.001	1.452	
521.927	-18.046	368.920	-0.031	-0.001	1.452	
521.934	-18.032	368.944	-0.031	-0.001	1.452	
521.925	-18.041	368.938	-0.031	-0.001	1.452	
521.928	-18.043	368.947	-0.031	-0.001	1.452	
521.912	-18.042	368.920	-0.031	-0.001	1.452	
521.926	-18.056	368.913	-0.031	-0.001	1.452	
521.927	-18.043	368.913	-0.031	-0.001	1.452	
521.932	-18.033	368.922	-0.031	-0.001	1.452	
521.915	-18.025	368.935	-0.031	-0.001	1.452	
521.924	-18.054	368.926	-0.031	-0.001	1.452	
521.942	-18.033	368.947	-0.031	-0.001	1.452	
521.912	-18.051	368.923	-0.031	-0.001	1.452	
521.924	-18.050	368.926	-0.031	-0.001	1.452	
